ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6068,0.464888266283,0.00812269977482,0.0568907996326,0.351520108141,0.118578126169
6069,0.51797365096,0.00627574298621,0.0104566780223,0.408374937876,0.0569189901554
6070,0.681628359571,0.00729925516658,0.0106330199548,0.0301852892869,0.27025407602
6071,0.00231565966673,0.00448106884356,0.31197463496,0.435104577151,0.246124059378
6072,0.0251495899078,0.00798603728879,0.0440045961859,0.000894553990217,0.921965222627
6073,0.0529559239981,0.0079851947318,0.0280713614082,0.000585062698705,0.910402457163
6074,0.315002146748,0.00738384139084,0.00571164951717,0.444718568013,0.227183794331
6075,0.654038818581,0.00633592033461,0.0131091631368,0.294200681769,0.0323154161781
6076,0.584141840281,0.0058137282818,0.00263185338152,0.000330728618755,0.407081849437
6077,0.682808283471,0.00675071203176,0.00277537376102,0.220676148882,0.0869894818544
6078,0.679388531805,0.00643794583354,0.00840864039887,0.255233261336,0.0505316206272
6079,0.807212237783,0.00690316320922,0.00334349214512,0.0367777804497,0.145763326413
6080,0.881670031949,0.0078891106945,0.0549415812925,0.0195384612177,0.0359608148459
6081,0.719229540181,0.00674533643117,0.00640144025902,0.0141101911252,0.253513492003
6082,0.00770465377751,0.00795213293352,0.254448162038,0.0241250707496,0.705769980501
6083,0.594824017309,0.0083745445264,0.048300572324,0.0744408491153,0.274060016726
6084,0.653104615681,0.00699199179331,0.00407987146782,0.0457890884179,0.29003443264
6085,0.545007207902,0.00717998680836,0.0204042359749,0.184685979805,0.242722589511
6086,0.642288799561,0.00733677164426,0.00679970369474,0.204950413021,0.138624312079
6087,0.0753323743093,0.00890235971294,0.0411819473878,0.0360138921033,0.838569426487
6088,0.00810405491872,0.00603924604012,0.131098562052,0.422345092176,0.432413044813
6089,0.0138642625848,0.00804939922456,0.0463968434518,0.00651491697406,0.925174577765
6090,0.512630042086,0.00700801470732,0.026286034402,0.369367476844,0.08470843196
6091,0.0263982385766,0.00799992154949,0.108422864858,0.0125283743437,0.844650600673
6092,0.43953198663,0.00641606119193,0.0251609132516,0.449902271215,0.0789887677117
6093,0.0545337461981,0.00846587793116,0.0558320263136,0.00142966745093,0.879738682106
6094,0.365965004334,0.00824373490467,0.0943880340028,0.355775482647,0.175627744111
6095,0.400424846694,0.0100217730163,0.0489101052031,0.0285100817712,0.512133193316
6096,0.428227195508,0.00723773947385,0.00653341694769,0.0516202056544,0.506381442416
6097,0.0480620466481,0.0087721625872,0.138023692505,0.464031859105,0.341110239155
6098,0.826455316525,0.00713212225051,0.006235167544,0.0190400001855,0.141137393495
6099,0.263042998268,0.00813970700995,0.194348293522,0.354056741511,0.180412259689
6100,0.490328333213,0.00730591466014,0.00530911099151,0.213747302469,0.283309338666
6101,0.394183502117,0.00665413530746,0.0745396938405,0.483648818169,0.0409738505663
6102,0.0123601929492,0.00784574162483,0.0412982572564,0.00271615697892,0.935779651191
6103,0.686533535211,0.00685321660105,0.00362771576392,0.190537404937,0.112448127487
6104,0.665433204892,0.00688767437597,0.00567703586717,0.254424358796,0.0675777260693
6105,0.424512183376,0.00724617057874,0.0687594542449,0.407642746449,0.0918394453513
6106,0.0108825331465,0.00709648194817,0.146234008354,0.00368625795043,0.832100718601
6107,0.861297850408,0.00727449053819,0.0579871177497,0.0347782427511,0.0386622985525
6108,0.268782960624,0.0109576333052,0.0336194247203,0.230424166547,0.456215814804
6109,0.222269506719,0.0075165487014,0.0473412802741,0.481567310093,0.241305354212
6110,0.26290276811,0.00724242450759,0.00998734709058,0.154256268033,0.565611192259
6111,0.00688559347978,0.00753897222849,0.00425637373855,0.07183062948,0.909488431073
6112,0.259900707489,0.00807497087689,0.0845942613185,0.424405583635,0.223024476681
6113,0.404249099103,0.00840277047185,0.0284419152306,0.112070734248,0.446835480947
6114,0.67406960351,0.00672209998253,0.00754169734616,0.241064246799,0.0706023523614
6115,0.378417742628,0.00812011477897,0.013906339529,0.377982006898,0.221573796166
6116,0.0441524450748,0.00807277844671,0.0132622932413,0.226935995881,0.707576487356
6117,0.106168428048,0.00678945082233,0.0450820524471,0.693452646455,0.148507422228
6118,0.473026249067,0.00749558845469,0.00283813104843,0.291335797709,0.225304233721
6119,0.0638018453402,0.00798893595691,0.199189330329,0.00876357351431,0.72025631486
6120,0.0106673778068,0.00771903512279,0.0508528778199,0.0495984537463,0.881162255504
6121,0.531463012499,0.00654876847783,0.016020941213,0.378318137173,0.0676491406375
6122,0.22674381801,0.00794247667742,0.0346052163461,0.446655967406,0.28405252156
6123,0.00767960099589,0.00760156928835,0.0372575324016,0.00215116292159,0.945310134393
6124,0.0551975815411,0.00684201295519,0.235638240806,0.563430441748,0.13889172295
6125,0.434809059219,0.00932661204388,0.031336636479,0.168770983245,0.355756709014
6126,0.738257647833,0.00723532331585,0.0141312127852,0.00943765029478,0.230938165771
6127,0.0702869999008,0.00753950783637,0.479953642965,0.000882581470581,0.441337267827
6128,0.825541679596,0.00685109178437,0.00408368074355,0.013358308047,0.150165239829
6129,0.441464094999,0.00728872169186,0.0285131700895,0.381173996232,0.141560016987
6130,0.56265154124,0.00814055229843,0.0297488606075,0.253494615697,0.145964430158
6131,0.00555567712905,0.00721104397867,0.115174039897,0.0295763031359,0.84248293586
6132,0.759532015807,0.00740364280548,0.0302317373872,0.0045807797993,0.198251824201
6133,0.280071214806,0.00884202098296,0.031105435902,0.387822722662,0.292158605647
6134,0.107242603855,0.00832369799206,0.0354937177689,0.00730393001338,0.841636050371
6135,0.466163380921,0.00690058285248,0.00562872896197,0.151598903116,0.369708404149
6136,0.404336114985,0.0063912652155,0.0858832663501,0.459052070575,0.044337282874
6137,0.0254046463549,0.00748229218137,0.0316198065778,0.10142594927,0.834067305616
6138,0.786938970464,0.00701359392817,0.0238294099848,0.00209247773522,0.180125547888
6139,0.0800493020321,0.0107667585917,0.144409522625,0.176707745709,0.588066671042
6140,0.00805087475984,0.0054663662236,0.206194838696,0.322738157627,0.457549762694
6141,0.790752826192,0.00706519384846,0.0116626627716,0.0030863528219,0.187432964366
6142,0.900212480836,0.00769612455663,0.0433623810431,0.00514192680506,0.043587086759
6143,0.0232376423449,0.00784823329073,0.0664172196722,0.0124261003977,0.890070804294
6144,0.554896377981,0.00731765161607,0.00466833087833,0.307768139898,0.125349499627
6145,0.558682749703,0.00678562832616,0.0260068609907,0.33902092133,0.06950383965
6146,0.486464656802,0.00657498394958,0.02080940375,0.413645548364,0.0725054071351
6147,0.652280720949,0.00908338592648,0.00663650718044,0.0530020372669,0.278997348677
6148,0.408001374325,0.00715769097975,0.0349740878586,0.34931458314,0.200552263697
6149,0.486521780597,0.00712606272822,0.00614481504882,0.197880305759,0.302327035866
6150,0.678103502027,0.00693217091791,0.00472267150803,0.186400398322,0.123841257225
6151,0.913016775301,0.0072297492799,0.00273402220013,0.0218088443589,0.0552106088604
6152,0.0427919467037,0.00784410126241,0.120775550002,0.0101717694073,0.818416632625
6153,0.327990974828,0.007758795681,0.0232600342717,0.301641458063,0.339348737157
6154,0.549476578096,0.00744888280651,0.0166171498824,0.241331229208,0.185126160007
6155,0.00762884052414,0.00581799920215,0.225481573216,0.394484131578,0.36658745548
6156,0.398706524897,0.00755886861855,0.00722092811158,0.219500256097,0.367013422276
6157,0.697830893054,0.00700679357596,0.00465283608228,0.205207808531,0.0853016687576
6158,0.656670146984,0.00759005303014,0.0211885334216,0.23235747901,0.082193787554
6159,0.868958053884,0.00706816911527,0.0055617806968,0.0178536172133,0.10055837909
6160,0.00130933266981,0.00449643283915,0.167947172357,0.524544098421,0.301702963713
6161,0.547894552019,0.00751340934846,0.0215362750336,0.32009826295,0.102957500649
6162,0.751714160192,0.00675885409204,0.00653718979147,0.0134968989887,0.221492896936
6163,0.378741875303,0.00647320716841,0.0108503507761,0.526229297681,0.0777052690716
6164,0.679721957359,0.00706370289883,0.0148505360788,0.199302945774,0.0990608578895
6165,0.468904743231,0.00709610299561,0.00623725617456,0.225726915305,0.292034982293
6166,0.247574980906,0.00665983417664,0.153981863114,0.523001428788,0.0687818930156
6167,0.175167802119,0.0097556324019,0.0886859145883,0.152614256098,0.573776394792
6168,0.421479618484,0.00705418312875,0.0120507314558,0.353099319931,0.206316147
6169,0.819968937364,0.00702533916191,0.033120433306,0.00387538228901,0.136009907879
6170,0.0505902374075,0.00896363592993,0.0507847381527,0.00317081201231,0.886490576498
6171,0.798477838504,0.00691128126978,0.0547737899886,0.000536243421146,0.139300846816
6172,0.220166532092,0.00729331290027,0.0231299345361,0.447000827242,0.302409393229
6173,0.301153762567,0.00619287587496,0.143603172069,0.505422829773,0.0436273597153
6174,0.841852641431,0.00721666205317,0.0065895417745,0.07492776235,0.0694133923915
6175,0.911280318496,0.00721585312871,0.00375492155841,0.0219898221682,0.0557590846485
6176,0.706696868121,0.00628394523463,0.00932661676345,0.0014092342929,0.276283335588
6177,0.597671698604,0.00699598437781,0.0215188989052,0.00688537318243,0.366928044931
6178,0.244069423296,0.0101220073475,0.0209573313031,0.0668426119674,0.658008626086
6179,0.375557465226,0.00678140557674,0.0745466391739,0.490326526318,0.0527879637054
6180,0.10437156057,0.0086662886387,0.0303433493087,0.0218093560821,0.834809445401
6181,0.109985450902,0.00825740308018,0.171439890654,0.137420098353,0.572897157011
6182,0.920383209488,0.00747011327884,0.0402792409336,0.0148097928073,0.0170576434927
6183,0.197848244208,0.00707859817141,0.0309824837292,0.47753866067,0.286552013222
6184,0.284214726288,0.00708497157184,0.0389506380185,0.577719860655,0.0920298034662
6185,0.386511428654,0.00718119297169,0.00554162947187,0.190614946014,0.410150802888
6186,0.164686700209,0.00660662162079,0.0831230399496,0.65233957417,0.0932440640503
6187,0.908773618255,0.00729705868329,0.00473353224049,0.0197466203704,0.0594491704507
6188,0.754638354969,0.00801895330424,0.00766857968114,0.0398418933285,0.189832218717
6189,0.0255057906538,0.00877151338561,0.148926125218,0.0392995380977,0.777497032645
6190,0.218582350853,0.00719008538222,0.0292790424566,0.403839253464,0.341109267844
6191,0.062684064453,0.0094103489069,0.0946704702089,0.0170821032609,0.81615301317
6192,0.00895448349808,0.00633136496509,0.0950426718416,0.337031727396,0.5526397523
6193,0.725754782255,0.00705154749318,0.00341908321772,0.13819445829,0.125580128744
6194,0.859270086815,0.00712074833851,0.00527523440992,0.0811847925292,0.0471491379072
6195,0.870401943904,0.0072887711068,0.00815431839334,0.0556204623303,0.0585345042658
6196,0.00137879324606,0.00444207767901,0.441992093454,0.0619019561644,0.490285079456
6197,0.0337671826677,0.00802527931896,0.0389237587843,0.0573886565475,0.861895122682
6198,0.447659378904,0.00696786377048,0.00581251694258,0.0597706555502,0.479789584833
6199,0.169811897678,0.00951385743551,0.0928736473833,0.00436317940939,0.723437418093
6200,0.00256344560925,0.00486893051306,0.390939542865,0.0332275510764,0.568400529936
6201,0.263369792384,0.0072466003125,0.0421250685854,0.451896474217,0.2353620645
6202,0.00493413062873,0.00780672941666,0.136985836454,0.0293041629471,0.820969140554
6203,0.00377174869245,0.00522908562198,0.416899975741,0.0581360282282,0.515963161716
6204,0.862085228937,0.00705472503813,0.00434218167755,0.0141396718572,0.11237819249
6205,0.348181540145,0.00931622156852,0.0143591398776,0.0366002568507,0.591542841558
6206,0.344921021805,0.00755024643825,0.0179216722271,0.257776655236,0.371830404294
6207,0.826297309848,0.00691464020724,0.00352796495517,0.0635272859798,0.0997327990098
6208,0.467213779692,0.00737418663265,0.0110644534142,0.269380274485,0.244967305777
6209,0.615318068324,0.00638914441557,0.0225854964697,0.00172367616012,0.353983614631
6210,0.646842933199,0.00739917745232,0.0177111227267,0.246716361698,0.0813304049246
6211,0.720394402035,0.00646083018581,0.00298683821301,0.210764879744,0.0593930498216
6212,0.00814751957791,0.00624440542898,0.0678542045844,0.355938372996,0.561815497413
6213,0.0417563450809,0.00839447967033,0.0772621908049,0.0146480042166,0.857938980227
6214,0.00602146480813,0.00539103205897,0.242899819365,0.361993296345,0.383694387423
6215,0.732434190316,0.00742200987488,0.00410737130275,0.115813377281,0.140223051226
6216,0.831014671666,0.00715292599225,0.00292340939834,0.0539288779909,0.104980114952
6217,0.224946262326,0.00852272795853,0.0862346257719,0.0477905050353,0.632505878909
6218,0.015593234032,0.00724423965716,0.107773129834,0.0105774254985,0.858811970978
6219,0.143094322004,0.010825421,0.0813213602407,0.0032039724532,0.761554924302
6220,0.11107583277,0.010091086131,0.0278135316495,0.120062566317,0.730956983132
6221,0.419100015569,0.0110014172354,0.0355498444242,0.0367157064979,0.497633016273
6222,0.149441989501,0.0065205977353,0.0933287151638,0.701707145081,0.049001552519
6223,0.0128529980147,0.00739510690387,0.0712038131983,0.0100114477298,0.898536634153
6224,0.629079860031,0.00708114184772,0.00509832087023,0.245013166541,0.11372751071
6225,0.688050803844,0.0075142934296,0.0105888787863,0.03739122571,0.25645479823
6226,0.39664099059,0.00824351633293,0.0259975496306,0.19149719006,0.377620753386
6227,0.750077672587,0.0075573574184,0.00715237883694,0.109251278804,0.125961312353
6228,0.905278749261,0.00736124579673,0.0085984269233,0.018906567431,0.0598550105882
6229,0.318696208735,0.00756474821825,0.102457993416,0.447337553574,0.123943496057
6230,0.720055585499,0.0110948980165,0.0253924980875,0.0773045284602,0.166152489937
6231,0.248058688729,0.00777410922862,0.0462011207413,0.38230890209,0.315657179211
6232,0.423368512645,0.00809159975447,0.0112666691466,0.157208710946,0.400064507508
6233,0.569115738087,0.00860934250613,0.0954438717951,0.0250720443006,0.301759003311
6234,0.58981996082,0.00805336597435,0.0448743318631,0.162517891404,0.194734449938
6235,0.0296823431179,0.00964541985142,0.144344773996,0.0824534757328,0.733873987302
6236,0.588160932341,0.00767586372505,0.00976295399107,0.171372280514,0.223027969429
6237,0.304201461199,0.00859541675645,0.0728221374048,0.120418559311,0.493962425328
6238,0.433524816795,0.00700398987519,0.0315186038947,0.419849325892,0.108103263543
6239,0.0621094686083,0.00881168412215,0.0425541521387,0.0023050106639,0.884219684467
6240,0.446452253655,0.00721769707549,0.004491276274,0.0666964355101,0.475142337485
6241,0.383034349713,0.00834469744986,0.0479773263,0.352757647976,0.207885978561
6242,0.302721775595,0.011390743614,0.0297060843281,0.0444116202418,0.611769776221
6243,0.290715009881,0.00637740378307,0.0280941680367,0.585523359297,0.0892900590016
6244,0.0184776744895,0.0070246906187,0.0225074362122,0.271658940346,0.680331258334
6245,0.0514908119515,0.00743407877376,0.348565540259,0.486586631869,0.105922937147
6246,0.677892411057,0.00619564041106,0.00218423488578,0.249588113445,0.0641396002013
6247,0.892935134324,0.00738809748187,0.00784080138408,0.0164660698435,0.0753698969667
6248,0.31808723246,0.0066056045515,0.0151472133255,0.60137253102,0.0587874186424
6249,0.570605222725,0.00617947152456,0.0173539668421,0.00197007151298,0.403891267395
6250,0.726920160286,0.00676333036629,0.00754531436309,0.0234537658531,0.235317429132
6251,0.531285810307,0.00717383170451,0.00518813133648,0.277242621493,0.179109605159
6252,0.427727517747,0.00777926672254,0.0348933042591,0.290458645617,0.239141265654
6253,0.0116948447649,0.0076437177217,0.0936938966519,0.00409113059253,0.882876410269
6254,0.0293199043448,0.00826556055902,0.165729101222,0.00754577214943,0.789139661724
6255,0.675552710489,0.0068819565958,0.00616781419264,0.0452214954875,0.266176023235
6256,0.344120168102,0.00926379396255,0.0232050155177,0.238250309139,0.385160713278
6257,0.598427022621,0.00693606327246,0.00336187525698,0.296952944973,0.0943220938763
6258,0.674545556508,0.0062011044743,0.00839796885172,0.280808767215,0.0300466029512
6259,0.0268707242866,0.00795105293942,0.0473162826151,0.000987520272106,0.916874419887
6260,0.0812948624303,0.0109604804728,0.0744098459879,0.00575882125237,0.827575989857
6261,0.0326206027161,0.00743497947425,0.0498783569024,0.00764847958755,0.90241758132
6262,0.728324406691,0.00753142026225,0.00874907152865,0.0891274218868,0.166267679631
