ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
4896,5.88622060604e-05,0.00918310135603,0.0745026245713,0.00316827395,0.913087129593
4897,0.592843055725,0.000787818746176,0.0126999132335,0.276519596577,0.117149695754
4898,0.000200226524612,0.00746874837205,0.057769164443,0.00199284311384,0.932568967342
4899,0.00115656049456,0.0122169768438,0.391167521477,0.0550218746066,0.540437102318
4900,6.97142313584e-05,0.00709872646257,0.0196221806109,0.000171638763277,0.973037719727
4901,0.421188801527,0.000543341797311,0.00220135296695,0.150419309735,0.425647228956
4902,0.17097556591,0.00281689758413,0.0255821570754,0.0368226133287,0.763802826405
4903,0.618169903755,0.00307022151537,0.0343160629272,0.158772245049,0.185671642423
4904,0.354939222336,0.000634773168713,0.0101947579533,0.290570944548,0.343660265207
4905,0.650288760662,0.00262873619795,0.0117499893531,0.199457898736,0.135874643922
4906,0.47147628665,0.00116501399316,0.0123165948316,0.36378467083,0.151257440448
4907,0.152588754892,0.00197373260744,0.0210334211588,0.338018834591,0.48638522625
4908,0.271314561367,0.000922041537706,0.00361314835027,0.0915679261088,0.632582306862
4909,0.405246764421,0.000389331631595,0.0492472015321,0.521257460117,0.0238592326641
4910,0.59798926115,0.000300351850456,0.00679077161476,0.325902998447,0.0690166503191
4911,0.369007825851,0.00167309050448,0.0117977913469,0.397599488497,0.219921827316
4912,0.764392197132,0.000974680762738,0.00196297629736,0.0124407513067,0.220229461789
4913,0.649565637112,0.00191390165128,0.0104051278904,0.19607463479,0.142040759325
4914,0.828670322895,0.00233949022368,0.00793966278434,0.020795058459,0.140255391598
4915,0.0214834492654,0.0053230850026,0.109849885106,0.459831029177,0.403512597084
4916,0.00536032533273,0.0145069696009,0.0472290664911,0.01817686297,0.914726793766
4917,0.646182715893,0.000445938727353,0.0249370671809,0.297316074371,0.0311182290316
4918,0.00612308178097,0.0143460752442,0.107808232307,0.0237576868385,0.847964882851
4919,0.317518472672,0.00305807380937,0.0191267114133,0.135065034032,0.525231719017
4920,0.0307889450341,0.00203764578328,0.157470092177,0.654797554016,0.154905751348
4921,0.976786255836,0.000651650188956,0.00108429579996,0.00416718749329,0.0173106547445
4922,0.565445840359,0.000590432842728,0.00477767642587,0.265396475792,0.163789570332
4923,0.204491063952,0.0033229761757,0.0126318158582,0.164314299822,0.615239799023
4924,5.94482153247e-05,0.0105991251767,0.0886052176356,0.000644038373139,0.900092184544
4925,0.697229027748,0.00022244444699,0.0119343549013,0.273686885834,0.016927395016
4926,0.248155787587,0.0030999998562,0.0135164689273,0.138583377004,0.596644341946
4927,0.483295232058,0.000247238902375,0.00417622318491,0.487300783396,0.0249805878848
4928,0.336012274027,0.00305482791737,0.0223396271467,0.0256500933319,0.612943172455
4929,0.146435931325,0.0047444854863,0.0564004927874,0.124550893903,0.667868196964
4930,0.790572822094,0.000138756324304,0.00168231350835,0.157471001148,0.050135076046
4931,0.490454018116,0.000943422142882,0.0149060925469,0.370928436518,0.122768051922
4932,0.0224336180836,0.00516321090981,0.0075329169631,0.0191855225712,0.945684671402
4933,0.429147809744,0.000451233325293,0.0269725900143,0.47964400053,0.0637843906879
4934,0.946920871735,0.000485139957163,0.000808162323665,0.00650894129649,0.0452768541873
4935,0.238965839148,0.00136794056743,0.00706141348928,0.220267102122,0.532337665558
4936,0.964076638222,0.000358502031304,0.00091032392811,0.0136185362935,0.0210361536592
4937,0.0174763128161,0.0048549240455,0.00787216890603,0.0189449079335,0.950851738453
4938,0.0244112610817,0.00733292102814,0.0868389308453,0.506453096867,0.374963730574
4939,0.672819375992,0.00166965578683,0.00603542570025,0.103825122118,0.215650424361
4940,0.240076333284,0.00217383098789,0.0452509485185,0.550167918205,0.162330970168
4941,0.499212682247,0.00347523856908,0.0170633494854,0.218306064606,0.261942744255
4942,0.000136252943776,0.00678782816976,0.0473763011396,0.00213700672612,0.943562686443
4943,0.318954825401,0.000888674519956,0.0452311001718,0.549719631672,0.085205771029
4944,0.217340096831,0.00245862361044,0.0769806057215,0.529612958431,0.173607721925
4945,0.469801574945,0.00110159418546,0.0131310308352,0.288491040468,0.227474689484
4946,0.612365007401,0.000185861776117,0.00146030599717,0.32941994071,0.0565689578652
4947,0.158626630902,0.000903127365746,0.0149576188996,0.583805978298,0.241706609726
4948,0.51808911562,0.0004876035091,0.0026856942568,0.202992320061,0.275745213032
4949,0.327899843454,0.00289902812801,0.0273053776473,0.161490231752,0.480405598879
4950,0.00196187035181,0.00994943175465,0.0998087376356,0.00772744230926,0.880552470684
4951,0.20843718946,0.00160167389549,0.00374938664027,0.0903594940901,0.695852220058
4952,0.1739346385,0.00640029506758,0.0723685249686,0.216516539454,0.530780017376
4953,0.657288968563,0.00112572486978,0.00184247642756,0.0120433047414,0.327699542046
4954,0.144742891192,0.00111268565524,0.0173888672143,0.621348619461,0.215406879783
4955,0.382030338049,0.00161307712551,0.0209977310151,0.408405005932,0.186953827739
4956,0.0403500199318,0.0284096840769,0.0371319204569,0.0130144106224,0.881093919277
4957,0.00319859129377,0.0140375839546,0.0608539693058,0.00203714263625,0.919872701168
4958,0.31208768487,0.00133687804919,0.0185601897538,0.321248203516,0.346767067909
4959,5.05580283061e-05,0.00216315686703,0.0222259648144,0.00021603530331,0.975344240665
4960,0.0113964751363,0.00928257685155,0.366352379322,0.264708697796,0.34825989604
4961,0.00424128584564,0.00862855650485,0.0439061298966,0.00820138957351,0.935022652149
4962,0.339507877827,0.00228335079737,0.00760672055185,0.0620620064437,0.588540077209
4963,0.238255172968,0.00102658208925,0.0143855651841,0.530599057674,0.215733587742
4964,0.308908104897,0.0011059124954,0.0185543876141,0.483542650938,0.187889039516
4965,0.775743722916,0.01190982759,0.0299526471645,0.00929113291204,0.173102661967
4966,0.270572096109,0.00355535047129,0.0138562750071,0.129381597042,0.582634687424
4967,0.905067801476,0.000754257256631,0.00485918065533,0.00347786210477,0.0858408361673
4968,0.774757742882,0.00108611269388,0.00371522083879,0.0448374859989,0.175603494048
4969,0.655397713184,0.000742945121601,0.00611754786223,0.27376639843,0.0639753714204
4970,0.00214064866304,0.0116632459685,0.0459106564522,0.0119335651398,0.92835187912
4971,0.860225617886,0.00285961781628,0.00149500975385,0.0133232939988,0.122096449137
4972,0.00116696627811,0.0164561159909,0.0973355919123,0.0133975222707,0.871643841267
4973,0.671210646629,0.00710124522448,0.026732839644,0.0251289643347,0.269826322794
4974,0.814686536789,0.000278131192317,0.00066626892658,0.0443173795938,0.140051737428
4975,0.426901072264,0.0109453443438,0.0201367195696,0.201854795218,0.340162098408
4976,0.00185767479707,0.016276659444,0.102060206234,0.026815854013,0.852989554405
4977,0.37516900897,0.00266016903333,0.00955580361187,0.370568037033,0.242047026753
4978,0.990133523941,0.000109090462502,0.00016503300867,0.00720160547644,0.00239082961343
4979,0.000467789825052,0.022010229528,0.0674684345722,0.00150478759315,0.908548772335
4980,0.778701424599,0.00324202654883,0.00868265237659,0.0328754521906,0.176498487592
4981,0.930175364017,0.000995118869469,0.00106369901914,0.0190675146878,0.0486982911825
4982,0.306071192026,0.00133098615333,0.0337270125747,0.500635623932,0.158235222101
4983,0.728303194046,0.00036046828609,0.00138954422437,0.0501665137708,0.219780236483
4984,0.855055034161,0.000290913798381,0.000345347449183,0.0115361055359,0.132772639394
4985,0.00823118537664,0.0112724183127,0.0376290380955,0.0153913702816,0.92747604847
4986,0.944618701935,0.000928580993786,0.00118547433522,0.0117965340614,0.041470721364
4987,0.0837558954954,0.0564450360835,0.126595497131,0.0190633758903,0.714140236378
4988,0.00214668503031,0.00558088906109,0.0563300587237,0.0323238782585,0.903618454933
4989,0.374350368977,0.00270525366068,0.111779868603,0.306510150433,0.204654321074
4990,0.359543770552,0.000704302045051,0.00496219145134,0.245981276035,0.388808459044
4991,0.334404826164,0.000207915421925,0.00185961218085,0.358139067888,0.305388629436
4992,0.870031297207,0.000247249176027,0.00150398607366,0.0729601234198,0.0552573241293
4993,0.211189985275,0.00126993714366,0.0222111418843,0.564665555954,0.200663343072
4994,0.737291157246,7.17955554137e-05,0.000491915445309,0.216363504529,0.0457815639675
4995,0.73071461916,0.000323691521771,0.00362384249456,0.217708364129,0.0476295500994
4996,0.625241041183,0.00149958278053,0.0158661827445,0.155992344022,0.201400801539
4997,0.726009190083,0.0021369822789,0.0136037720367,0.022139981389,0.236110001802
4998,0.771407842636,0.00179511250462,0.00475927023217,0.0374811328948,0.184556722641
4999,0.776224374771,0.00300370529294,0.00580888008699,0.0475573837757,0.167405590415
5000,0.0781839415431,0.00528527470306,0.0693265423179,0.563030540943,0.284173667431
5001,0.781728565693,0.00160886603408,0.00650280946866,0.0791327878833,0.131026938558
5002,0.448827177286,0.000856617116369,0.0128205632791,0.354612320662,0.182883292437
5003,0.028384918347,0.00647328188643,0.11973580718,0.440050959587,0.405355006456
5004,0.525323569775,0.00453323405236,0.0253181196749,0.263859927654,0.180965200067
5005,0.301681041718,0.000451319181593,0.0127988522872,0.618624389172,0.0664444491267
5006,0.0114232413471,0.0154050951824,0.0481131337583,0.0192496124655,0.905808985233
5007,0.291227370501,0.00197649374604,0.0343208536506,0.268795013428,0.403680235147
5008,0.39515158534,0.00718166539446,0.031543508172,0.0558951050043,0.510228157043
5009,0.459730654955,0.00100504595321,0.0171419996768,0.321123361588,0.200998961926
5010,0.277309447527,0.00215831608512,0.0510017760098,0.540201544762,0.129328921437
5011,0.686919629574,0.00191663613077,0.00399749167264,0.0332910120487,0.273875266314
5012,0.359872579575,0.00231853569858,0.0190968997777,0.314513087273,0.304198890924
5013,0.00153785746079,0.0416582599282,0.125670880079,0.00239517958835,0.828737795353
5014,0.702791929245,0.000353090988938,0.00270919781178,0.20903339982,0.0851123481989
5015,0.89386755228,0.000565925671253,0.000989418709651,0.0252350624651,0.0793420597911
5016,0.893980205059,0.00172912632115,0.00245816656388,0.0122496783733,0.0895828604698
5017,0.86536860466,9.66558291111e-05,0.000380932498956,0.0950303822756,0.0391234271228
5018,0.201346874237,0.00592533918098,0.0419775657356,0.381346583366,0.3694036901
5019,0.99205082655,0.000290275347652,0.000336888129823,0.00481270486489,0.00250922539271
5020,0.48467233777,0.000262258079601,0.00125587463845,0.0838010013103,0.430008620024
5021,0.272128850222,0.000358812365448,0.0111900782213,0.601226747036,0.115095496178
5022,0.0654358044267,0.00292106950656,0.23549285531,0.568909704685,0.127240583301
5023,0.595946967602,0.00505951140076,0.0287392605096,0.149843484163,0.220410779119
5024,0.0111931273714,0.17161077261,0.674872338772,0.000398248899728,0.141925439239
5025,0.745798826218,0.000511866994202,0.00313738710247,0.0390003845096,0.211551561952
5026,0.958328068256,0.000670008885209,0.00107591378037,0.0130143873394,0.0269115231931
5027,0.960044443607,0.000254855665844,0.000521232839674,0.015940386802,0.0232390537858
5028,0.285329550505,0.00131242710631,0.0130323255435,0.36561113596,0.334714591503
5029,0.434361189604,0.000910891278181,0.0032663308084,0.0950785502791,0.466382980347
5030,0.089079849422,0.00120752630755,0.0524519756436,0.782695353031,0.0745652467012
5031,0.327973455191,0.00068511092104,0.0233059376478,0.51266682148,0.13536863029
5032,0.0455970056355,0.0203721430153,0.0284017473459,0.00338759436272,0.90224146843
5033,0.542478621006,0.00326996133663,0.0092879794538,0.335969686508,0.108993701637
5034,0.001600641408,0.0157254580408,0.468653440475,0.107589453459,0.406431019306
5035,0.573966264725,0.00223549478687,0.0127867972478,0.253039419651,0.157972022891
5036,0.662283360958,0.000348837900674,0.00225406000391,0.0939897745848,0.241124108434
5037,0.456976950169,0.00124386523385,0.0231387503445,0.350487947464,0.16815251112
5038,0.59675681591,0.00735030695796,0.0252805519849,0.191322296858,0.179290026426
5039,0.00066167616751,0.0109086092561,0.0410985387862,0.00301856268197,0.944312691689
5040,0.00207814131863,0.0422935448587,0.144842654467,0.00388766475953,0.806898057461
5041,0.956560075283,0.000314819830237,0.000535813160241,0.0201834142208,0.0224058572203
5042,0.950316607952,0.0015339642996,0.00194113480393,0.0217644106597,0.0244438368827
5043,0.252065628767,0.000962525838986,0.0156847480685,0.478141605854,0.253145545721
5044,0.532269597054,0.000431074004155,0.0231255944818,0.333835601807,0.110338114202
5045,0.610639631748,0.00378881325014,0.0840815082192,0.0750581547618,0.226431906223
5046,0.566638708115,0.00117435061838,0.0243268702179,0.327476561069,0.0803835242987
5047,0.000265870563453,0.0168780069798,0.751183688641,0.0030523519963,0.228620111942
5048,0.289398401976,0.00376519234851,0.0960332080722,0.275484144688,0.335319042206
5049,0.28747344017,0.00201689288951,0.0228872708976,0.502460122108,0.185162290931
5050,0.0148745896295,0.0166578758508,0.0106020867825,0.00104594393633,0.956819534302
5051,0.300057381392,0.00514739332721,0.00227442872711,0.00375622161664,0.688764512539
5052,0.000246720795985,0.0232625138015,0.12992182374,0.00153562135529,0.845033347607
5053,0.819403469563,0.00167935725767,0.0022046121303,0.0125867081806,0.164125785232
5054,0.687081217766,0.000567512179259,0.00714607397094,0.248863652349,0.0563415773213
5055,0.418296217918,0.000380919867894,0.00499265175313,0.377151489258,0.199178650975
5056,4.24225145252e-05,0.00671773124486,0.0400317981839,0.000384687504265,0.952823340893
5057,0.362083435059,0.0090235453099,0.0648029893637,0.201487392187,0.362602621317
5058,0.0115216244012,0.002727905754,0.0603246428072,0.276203244925,0.649222552776
5059,0.927339375019,0.00125195574947,0.00600329879671,0.00732825044543,0.0580770596862
5060,0.0257586799562,0.1744671911,0.288857042789,0.0196718778461,0.491245239973
5061,0.848780930042,3.10870636895e-05,0.000198504916625,0.0884481593966,0.0625413283706
5062,0.770440101624,0.000464795652078,0.0026029383298,0.11760020256,0.108891882002
5063,0.406726181507,0.00350022921339,0.0122390203178,0.112412661314,0.465121895075
5064,0.000269067648333,0.00756789604202,0.0721353366971,0.000585611211136,0.91944205761
5065,0.729917883873,0.000421459903009,0.00275774719194,0.172885745764,0.0940170884132
5066,0.781150519848,0.000310294039082,0.0013678802643,0.106261268258,0.110910095274
5067,0.77438044548,0.00115084578283,0.00852799508721,0.15548877418,0.0604519024491
5068,0.71218508482,0.000809082412161,0.00406498461962,0.143320187926,0.13962072134
5069,0.252462297678,0.000562472618185,0.0127101978287,0.605266690254,0.128998294473
5070,0.000573163037188,0.0111757433042,0.084545917809,0.00254626548849,0.901158928871
5071,0.783204436302,0.000159806120791,0.00180532888044,0.159426867962,0.0554036274552
5072,0.749579370022,0.00038544414565,0.00302107678726,0.101893767715,0.145120292902
5073,0.547494292259,0.00568149983883,0.0086012352258,0.0166917555034,0.421531230211
5074,0.748465538025,7.13239860488e-05,0.000617673678789,0.219444125891,0.0314013436437
5075,0.00343964598142,0.0085238032043,0.0242454484105,0.038879327476,0.924911797047
5076,0.00106448272709,0.0737839341164,0.114784270525,0.000289965682896,0.810077369213
5077,0.30614516139,0.0014459710801,0.0893029049039,0.38677713275,0.21632887423
5078,0.357483863831,0.00470357621089,0.0260643903166,0.345096230507,0.266651928425
5079,0.921260356903,0.000773832260165,0.00169385992922,0.0243160482496,0.0519558750093
5080,0.595146000385,0.000414887472289,0.00779304513708,0.263172209263,0.133473917842
5081,0.183917462826,0.00414151512086,0.0126907657832,0.0860631540418,0.713187098503
5082,0.438633561134,0.0005817412748,0.000700872566085,0.0247835721821,0.535300254822
5083,0.421813935041,0.000585431989748,0.00759617984295,0.445146471262,0.124858036637
5084,0.723233580589,0.000270670105238,0.00536084268242,0.140055239201,0.131079688668
5085,0.237068429589,0.000994099769741,0.00727953622118,0.280901700258,0.473756253719
5086,0.852250218391,0.000116946270282,0.000692239787895,0.0729692131281,0.0739713385701
5087,0.06060481444,0.00135248631705,0.0349870510399,0.690059185028,0.212996527553
